         75.26902217          -4.28037944 
         75.80375303          -4.05129724 
         75.33690987          -3.74671366 
         75.87481191          -3.52496095 
       -163.16896410         -17.49209728 
       -161.15141284         -14.20508582 
       -164.97163497         -14.08163311 
       -157.34104991         -14.32950307 
       -159.16569360         -11.05449168 
       -155.63230945         -11.22496503 
        234.57074427        -121.77336395 
       -429.55101884        -216.66721748 
       -423.61654717        -207.63296249 
        145.94031325         -14.19160773 
        147.14474381         -14.10461023 
         93.91727647          -4.11679910 
         93.42077749          -3.89805471 
         93.84526656          -3.60658280 
         93.36831884          -3.37079813 
         70.53516795        -110.55868847 
        102.18058095          -3.19056017 
         88.54288347          -3.73195242 
         42.13224043          -8.55564225 
         61.79379872          -4.70946244 
         61.38719463          -4.34413589 
         61.89914374          -4.18523111 
         60.29701214          -4.66106395 
         59.89701177          -4.29243770 
         60.43439565          -4.14059378 
         58.80793209          -4.59289611 
         58.43873228          -4.20863823 
         58.99351178          -4.05959402 
         57.91100269          -4.35912151 
          0.98432295          -5.73888430 
          0.67724200          -5.26912289 
          1.22319626          -5.23577210 
          0.91819611          -4.78745150 
          0.39044603          -4.81248042 
         -0.57002050          -3.66659611 
          1.45248832          -4.75404933 
         67.80266075          -4.63555859 
       -187.01564436         -20.01013352 
       -184.53321334         -16.46155317 
       -188.05742816         -15.92016267 
       -180.45633037         -16.44694222 
       -182.33401415         -12.84197593 
       -178.31402988         -12.90973935 
        114.80311412          -3.13865390 
         92.94367719          -3.66632060 
       -500.57100756         -27.42677594 
        -13.47780977          -1.65516297 
         63.93079541         -49.33980275 
        -10.31222594         -34.86776207 
        -11.29580189         -36.48019902 
        -12.26082534         -35.08237447 
        -13.12888228         -36.65878999 
        -13.96126137         -34.81412934 
        -14.94833955         -36.68773973 
        -15.92139356         -35.10209504 
        -16.82631365         -36.79121047 
        -17.81760726         -35.18934183 
        -18.72046738         -36.86317373 
        -19.72495857         -35.23795918 
        -20.63879762         -36.93015892 
        -21.65767066         -35.27859351 
        -22.58590685         -36.99456135 
        -23.61743849         -35.31810696 
        -24.55560492         -37.05756523 
        -25.61548157         -35.35614332 
        -26.58874275         -37.16145849 
        -27.64937918         -35.40211852 
        379.51932267        -175.45233373 
         55.30640868          -4.54255382 
         54.93262808          -4.15945601 
         55.40170521          -4.04818890 
         54.41570249          -4.28205378 
        107.82052750         -40.73162566 
       -209.02478799         -90.72631203 
       -212.78940429         -95.82668105 
       -210.19736865        -101.35380076 
         98.82313140          -3.48714280 
         10.20786633          -5.58282392 
          9.89688568          -5.12398284 
         10.43103439          -5.08500815 
          9.35290125          -5.16536899 
          9.58637615          -4.68826172 
          9.06863109          -4.72319469 
        385.34064472         -45.14049222 
        109.73211745          -3.42521832 
         15.75171027          -5.57940507 
         15.43290650          -5.13566569 
         15.96368181          -5.08612582 
         14.89060970          -5.16770257 
        310.19683003        -113.71674482 
       -534.75870662         -98.94988544 
       -248.94788236         -75.53461988 
         62.14888749          -7.79561629 
        672.19743693        -349.80926673 
        659.31827093        -350.01766373 
         46.03145966          -4.66721499 
         45.67915060          -4.25792839 
         46.19331977          -4.16128744 
         45.16139718          -4.36011742 
         45.33142935          -3.86797536 
         44.84158834          -3.91754367 
        196.78637422         -12.94880143 
        194.66727962         -13.29106065 
        198.79497465         -12.58149150 
         41.75726643          -4.97483668 
         41.40441133          -4.56390475 
         40.88530994          -4.65780819 
         41.92610065          -4.46854551 
         21.81568289          -5.43891921 
         21.47865809          -4.99880186 
         22.01636533          -4.94575574 
         20.90392026          -5.03336076 
         82.63612967          -3.83803062 
       -364.83214053        -113.97037473 
         -5.15706828         -69.99151787 
        -66.20324980        -115.55930527 
       -142.46513034         -67.02230185 
       -147.00109108         -66.79895416 
       -510.37253733         -26.83106373 
       -245.38229478         -70.03633415 
       -251.86182382         -69.75759325 
       -231.99922457        -319.96879817 
         56.10040059         -49.51395875 
         25.08952522         -52.50528418 
        -21.17079087          -8.53324920 
        -21.71672561          -9.43533036 
       -109.28508081        -104.26424288 
        452.06028167         -15.26324564 
          3.12738440        -240.19091125 
       -169.56581163        -260.45230225 
       -174.32935146        -251.90268157 
       -164.68673985        -269.02569438 
        151.25203808         -16.27082065 
       -389.67590030         -82.11850405 
        363.44539426         -44.05775903 
        151.83076493         -42.28635346 
        149.66983522         -42.39569178 
       -608.05865846         -67.17654986 
        107.59522687          -2.86006763 
        -40.16548557         -25.41371949 
        244.43423088         -40.39533512 
         79.55883457          -7.21608592 
        450.92385707        -181.65479552 
       -195.61123394         -43.50406370 
       -449.49077701         -70.74981398 
        -99.93459150         -11.74519221 
       -101.03206344          -9.58832652 
        -99.71270899          -7.47754975 
       -102.22343331          -7.37933525 
       -103.54869040          -9.52408641 
       -104.75528212          -7.27663356 
       -106.11902615          -9.41796953 
       -107.34037689          -7.15651188 
       -108.72609606          -9.31114563 
       -109.96808362          -7.03500858 
       -111.37731411          -9.22537060 
       -107.51349486         -11.76948439 
       -112.63729486          -6.92218265 
       -114.06370488          -9.21767255 
        -91.07384610         -29.84528370 
        -92.44583449         -27.43619575 
          2.29799280         -93.05169051 
        220.77951494        -108.33367501 
         42.76975150          -8.45232118 
         78.25781034        -294.22919023 
       -101.58937111         -29.41643725 
        -38.42390057        -294.64572791 
        -33.46784890        -286.26230108 
        -43.08826431        -286.06678322 
        -38.18648014        -277.93265288 
       -159.35815678         -83.83944224 
        -76.46356129         -93.66718404 
        134.02878183         -22.40547643 
        572.67642036         -38.47812981 
        563.64994984         -38.83038402 
        567.77706058         -30.91453854 
          9.98526957         -30.27086352 
       -139.57585661         -12.47381470 
       -141.15570091          -9.57819248 
        514.72863645        -228.38592906 
        632.58021113         -26.96154164 
       -543.42889966         -41.51747431 
       -548.37556307         -31.79741632 
       -537.43681570         -32.82622965 
        -20.49534287        -226.11720832 
        -19.19691195         -17.33210329 
       -199.47187621        -226.15640367 
       -194.66684530        -218.12298888 
       -189.04909959        -226.65705846 
       -199.42160426        -210.01271136 
       -189.95985927        -210.22021111 
       -128.08343462         -62.05419682 
       -132.55537797         -61.82800777 
        472.81640199        -219.47699905 
        251.70076484         -34.09479019 
        125.95714270          -9.92833135 
         60.75244596         -44.34596295 
       -490.88923707        -181.97746249 
       -495.93813181        -172.35341287 
       -506.87075534        -171.95494459 
       -501.02354412        -162.70222439 
       -511.97067983        -162.22677486 
        -69.76459940         -91.34684330 
       -287.51298296        -355.17503763 
       -487.63092940         -89.33428868 
       -500.99353196        -350.70149537 
        267.45463113        -121.62179576 
        240.87332551         -40.62427206 
       -481.49812397        -259.55754851 
         -8.29280001        -312.38798805 
        -13.37255568        -321.19775200 
        100.71364355          -3.18314016 
        101.11231614          -2.84959392 
        588.61855552         -95.99494015 
        335.40844224        -293.94536760 
        639.70356398        -297.88623985 
        161.75229121         -45.94981895 
        160.31510103         -43.88155109 
        162.79753546         -43.69937517 
        161.39344357         -41.67803321 
        163.74685671         -41.56382767 
        157.84286852         -44.06746336 
        -63.78682738        -111.20588942 
        -31.71341392         -85.77593743 
        -29.72833868         -82.59281995 
        -33.37579247         -82.58513150 
        -31.50377077         -79.58289978 
        -34.88484170         -79.58038942 
        -27.95851648         -79.63995996 
         50.96254266         -44.70774289 
        161.36077704         -16.10955877 
        161.94062362         -14.68775390 
       -222.43089802         -45.31952392 
        642.59208243         -26.34873425 
        141.72488163          -5.82259159 
        142.05536664          -5.10724831 
        141.59739345          -4.41998281 
        142.40793195          -4.36211279 
        142.88027799          -5.04330117 
        143.23520440          -4.29273557 
        143.71850131          -4.96761548 
        144.08686711          -4.21477036 
        142.72587823          -2.19565831 
        144.57102375          -4.89643172 
        144.94602758          -4.13754835 
        145.43708406          -4.82937012 
        145.81262337          -4.06646221 
        146.31534577          -4.79196714 
        146.69934245          -3.98895765 
        147.21329046          -4.72943852 
        147.59265760          -3.90903184 
        148.12087316          -4.66045093 
        144.22754797          -5.72063456 
        141.94364475          -3.69743511 
        145.30221547          -3.36318691 
        300.94551597         -33.10827895 
        299.45508139         -37.26028124 
        296.56736790         -33.96215629 
        295.11881416         -38.01294961 
         -5.14108819         -49.69968934 
         -6.22313487         -51.66367974 
         -7.40563664         -49.74524363 
         -8.49351827         -51.71275686 
         -5.09672727         -53.65883277 
       -606.31444591        -174.04138018 
       -600.68346525        -164.30848555 
        248.09666683         -40.08552593 
         -7.39139550          -1.58301775 
        -30.00338853         -59.00016172 
       -494.16891983         -96.35455000 
         26.15820100        -134.03179632 
         23.81550737        -129.95615324 
         21.14603344        -134.00477715 
         19.14696714        -129.87847566 
         21.51184562        -125.91307996 
         16.90596625        -125.81841255 
         14.54295348        -129.76566220 
         12.31219043        -125.71883679 
         19.20897518        -121.91340735 
          9.94928542        -129.67109767 
          7.76802698        -125.63592118 
          5.33987911        -129.57505684 
         10.11142866        -121.74562478 
          5.63277323        -121.65545680 
          7.56316345        -133.69562195 
         23.72848811        -122.01098236 
         21.50973288        -118.15304979 
         25.99564214        -118.27115417 
          2.84496742        -133.57731012 
          0.71791834        -129.41749575 
         23.64386774        -114.42054863 
         28.05871079        -114.53830976 
         19.00854276        -114.29585230 
          7.96866734        -117.79453008 
          3.55641486        -117.69053360 
        477.52520941         -16.90505716 
       -226.04771423        -111.87421220 
       -221.84417369        -106.07906918 
        -75.18536497          -7.57695102 
        -76.16718693          -5.86850967 
          1.75526230          -5.19390065 
          1.98270472          -4.71651207 
          2.28424328          -5.15274170 
          2.51076575          -4.67754104 
          2.79409486          -5.10412377 
          3.03404569          -4.63703802 
          3.35049635          -5.12587115 
          3.56302656          -4.60807010 
          3.86047991          -5.02841699 
          4.08406254          -4.56121052 
          4.38120482          -4.98989612 
          4.60433353          -4.52124796 
          4.90127123          -4.94760590 
        715.38299713         -48.42997453 
        720.92408416         -37.56604606 
        732.49071840         -36.65458225 
        709.02997224         -38.61416518 
        229.53132548         -44.20114361 
        159.07337039         -25.97459386 
        160.16714954         -27.46522458 
        257.08860447         -47.19218053 
         -6.29903533          -2.51234647 
         73.64286103         -49.09468437 
        714.58691802         -27.94734156 
        702.88927060         -29.09155702 
        -91.26741936         -51.04481714 
       -209.26223727         -40.32373150 
       -211.90178161         -44.89886644 
       -182.88652036         -35.79176340 
        326.93187224         -15.79141500 
        323.81352008         -12.63541400 
        328.10386939         -11.67717923 
        319.51066432         -13.57444661 
        -73.30258617         -39.41172588 
        -74.62520847         -42.00210646 
        -71.67016587         -41.87776491 
       -187.73276712        -132.16804289 
       -184.23332767        -138.51019194 
       -180.46121974        -132.40797963 
       -100.99285729         -46.98912881 
          1.21254392        -121.49497629 
        -91.07680830         -25.05278528 
        681.48091576        -200.12993674 
        668.04593146        -119.90348217 
        337.72963490         -86.56254327 
        334.54552582         -81.67756726 
        340.49073714         -81.29540193 
        328.53563590         -81.98937876 
        357.05255584         -16.90350123 
        353.61403155         -13.28435056 
        358.43743834         -12.11357475 
        348.81445407         -14.38949360 
        149.54176377         -13.74728839 
        -73.04889943         -44.49780809 
        -75.96648767         -44.68841929 
        487.17557462         -45.68920295 
       -549.37430969        -216.74475454 
       -537.61125294        -217.52048907 
        134.86417932         -10.97831148 
        135.82932689         -10.85107316 
        -28.64581928         -18.72528243 
        590.46108760         -21.28153140 
        581.17251151         -21.99390719 
        -44.22292228         -25.49033427 
        405.91651954        -189.13294801 
          5.12094327          -4.48345218 
          5.41819131          -4.90873130 
          5.63746198          -4.44510358 
          5.93399169          -4.86878056 
       -242.83670680         -99.40668521 
       -246.13002745        -105.48089731 
        292.29420252         -34.80738824 
        543.11764871        -293.72245334 
        548.49549557        -283.82888264 
        -84.62026970         -89.66829498 
        -86.28776169         -93.67409373 
        206.23474396         -26.32357917 
        628.22108492        -298.44669279 
        633.51606065        -287.85388615 
        -98.59838952         -29.41350650 
       -554.26177914        -339.65486275 
       -548.37814171        -350.40141698 
       -541.98348166        -339.97154650 
       -535.70619615        -350.92235186 
        -79.52153229        -117.83294534 
         -9.05408603          -3.63067554 
        -91.38521666         -71.11692368 
        460.21349545        -137.21498502 
        455.74795087        -130.08615462 
        464.14582786        -129.76923560 
        447.39053112        -130.38079412 
       -150.09662867         -70.55202046 
       -151.88109388         -65.54486011 
       -155.06545654         -70.35212497 
       -529.88199012        -340.21053529 
         15.56413420         -47.42807453 
        652.77266334        -339.33809499 
        646.84543836        -350.33306333 
        640.57542045        -339.64981986 
        634.58505812        -350.64063451 
        628.29462270        -339.98708324 
        622.79386417        -350.98104179 
        273.91157641          -6.11201190 
        276.11558999          -8.63374351 
        275.01800136         -11.84135972 
        278.52959480         -11.10132038 
        279.52610660          -7.91056706 
        281.85519870         -10.52359082 
        282.96438090          -7.20315615 
        285.31012435          -9.86120093 
        280.69653849         -13.88580209 
        -68.54976874          -9.45062006 
       -583.22998717        -286.28468673 
        514.56398448        -285.35203735 
       -149.33053077        -103.55724800 
         61.89017820         -67.48553606 
         63.12821320         -65.20409597 
         64.49884300         -67.41773654 
         65.73458832         -65.14118857 
        117.73574647         -46.95762127 
       -371.85910684         -68.42092780 
       -363.50653651         -68.85871460 
       -380.14787034         -68.07483546 
       -142.87958069        -161.00948668 
       -139.59473292        -154.93001866 
        -32.85111882        -160.96790805 
       -100.38267816        -138.48208269 
        -97.03925801        -143.96225710 
        495.62983876         -44.14111262 
         -4.44701527         -89.59546321 
       -517.86575052        -171.52116509 
        -69.33409936          -4.58555483 
         15.64976308          -4.66224680 
       -201.36433276         -52.41639668 
        733.40895523        -167.65496240 
       -515.73834366         -35.24109859 
       -534.78355125        -266.94239503 
        -87.97398814        -137.41447938 
        253.18177586        -106.97262153 
        -69.14193333        -119.67257404 
        610.95735511        -208.14473831 
         67.10180729         -67.35329323 
         68.33820568         -65.07790691 
         69.70738786         -67.28592836 
         70.94160552         -65.01374705 
         72.30834447         -67.22981504 
         73.55643281         -64.93625862 
         74.91312374         -67.16534302 
         76.17026003         -64.88402358 
         77.51896944         -67.10373248 
         78.75639587         -64.82286413 
         80.12124223         -67.04136744 
         81.35853591         -64.75915645 
         82.81937678         -66.98176983 
         83.96800629         -64.67439083 
         82.60810391         -62.50940775 
         85.17419537         -62.43379158 
         86.51527071         -64.58359689 
         87.71327836         -62.34637855 
         89.05115729         -64.48536149 
         90.25069452         -62.25220031 
         91.59074499         -64.39138061 
         92.78979388         -62.15746862 
         94.13118857         -64.30575804 
         95.33089978         -62.06371601 
         96.67352829         -64.21386707 
         97.87458436         -61.96882412 
         99.21889972         -64.12194534 
        100.40170830         -61.87514196 
        101.67921694         -63.98470978 
        102.68823701         -61.78174242 
        100.57042498         -66.30809525 
         77.39517560         -62.64324706 
         95.48057054         -66.48540192 
        119.28687987          -2.59935047 
       -454.26245943        -249.76614917 
       -443.35670663        -250.83806548 
         -6.17118104         -21.39299630 
        262.18797625          -5.65141822 
        284.66396264         -67.56015412 
        282.58550882         -71.88777663 
        279.76511702         -68.02351299 
        277.70733386         -72.29207438 
        274.92068486         -68.48022525 
        272.89682366         -72.81062095 
        270.13615743         -68.95974179 
        268.12226170         -73.24313636 
        265.39874524         -69.38503989 
        263.46588141         -73.63244014 
        275.86776871         -76.44647513 
        134.08634580         -16.25852143 
        649.10816430        -197.39734417 
       -142.92140964        -286.57689082 
        303.60134097         -14.10519128 
        304.81201446         -10.33009056 
        307.50365180         -13.24350782 
        308.58705405          -9.60579056 
        425.66464838         -80.23699332 
        -24.71522008         -19.90877541 
       -222.34697802        -201.81582574 
       -138.37397108        -352.06669124 
       -149.55817289        -352.06206179 
       -126.91087585        -352.22918723 
          3.31473723         -86.54901547 
       -585.51543510        -107.64428220 
       -591.61712575        -117.61449023 
       -602.62081446        -117.48289639 
       -597.49327906        -127.79180009 
       -585.97790445        -128.02902841 
       -592.11594068        -137.61393893 
       -604.09400050        -136.96710347 
       -508.00301898         -88.72441501 
          8.02488346        -110.06611766 
         86.85718443         -41.77591344 
       -481.37325575        -239.86535436 
       -106.72911042        -201.64705955 
        460.27666636         -44.11971253 
        394.67343109        -227.98618045 
        -11.61341960         -73.03889977 
        713.45298148        -118.09124260 
        718.79742000        -107.83561301 
        725.14452708        -117.64908979 
        730.59008907        -107.27039145 
        195.42145877         -11.34204722 
        112.71698913         -30.38610622 
        674.62068326        -149.15033956 
        148.50748213          -3.83905558 
        149.04665889          -4.59306429 
        149.43978558          -3.75926744 
        149.98822056          -4.52464794 
         74.21299228        -219.82974863 
        136.37289211         -11.60058825 
        138.75409046          -3.92964993 
         58.82584428        -247.95905620 
         99.02894561         -59.77535472 
        119.44409446         -43.38190328 
        120.56010369         -45.08451000 
        121.44270912         -43.23169409 
        122.57579201         -44.96335607 
        123.49939183         -43.06680196 
        124.65284446         -44.72978517 
        125.51140757         -42.88923012 
        124.39102254         -41.25801812 
        126.39753140         -41.05826176 
        127.50295169         -42.69968069 
        128.39117286         -40.85620071 
        129.45048677         -42.49805458 
        130.33486263         -40.69328079 
        131.33890719         -42.40810756 
        132.29298315         -40.53881561 
        133.35291908         -42.27488335 
        134.30181814         -40.33825065 
        135.45266245         -42.00963060 
        136.34099898         -40.13296129 
        137.49589268         -41.81054822 
        138.38551886         -39.93324738 
        139.53173677         -41.62843521 
        140.41188985         -39.76190083 
        141.58840072         -41.44836739 
        128.42176721         -44.40368629 
        140.71889162         -43.35241382 
        142.36910840         -39.63857502 
        143.67190709         -41.27232866 
        131.19400806         -38.90920549 
        125.26789964         -39.47399762 
        122.93933948         -39.55566863 
        134.41002515         -44.15134797 
        135.14737626         -38.51835831 
        141.26163166         -37.92633056 
        143.41630347         -37.92842560 
       -234.19600542        -249.90767122 
         -9.67395333         -49.78073470 
        -10.72269569         -51.74584767 
         41.57987715          -4.07381762 
         42.09187747          -3.98230866 
         42.43344473          -4.36923965 
       -446.57418222        -321.09795293 
        -74.25058329        -109.25551407 
       -179.08733718        -196.82655387 
        423.30735289         -36.99850609 
        303.88863640        -113.92538776 
        300.84527591        -119.61454413 
        465.98893866         -90.55190739 
        473.94141378         -90.20552110 
        -79.69551355         -20.56288348 
        -80.74326671         -22.81294233 
        -49.31806274         -81.35249450 
       -228.52212428        -105.33497784 
         47.84459264          -7.35704296 
         48.28392804          -7.83003530 
        171.15437689         -25.81185704 
        169.19679662         -26.03457615 
        168.78907039         -39.68144847 
        128.82314507         -27.67406031 
        127.39592301         -27.73465144 
        -53.14589842          -4.06991962 
        434.37022209        -219.76130927 
        -25.23891528         -23.96664272 
        -23.67372305         -23.88164111 
        -22.96773988         -22.48530612 
        -22.11630802         -23.78747585 
       -128.45243586        -133.43074673 
       -125.26864816        -128.03390726 
       -184.93133039        -286.37914719 
        111.44685882         -78.79400035 
        110.12750965         -81.43947927 
        113.14329700         -81.45331670 
        111.57757997         -84.35926804 
        108.19566175         -84.31348798 
        114.84274339         -84.20993028 
        116.37468621         -81.30947116 
        118.11326845         -84.09437582 
        119.66442609         -81.19713576 
        121.40029844         -83.98244750 
        113.23926465         -87.29153995 
        466.39617322        -175.53468383 
        -88.33239438        -295.99093275 
       -334.44611939        -354.32273719 
         92.67720688          -6.27504135 
        -11.04283981          -3.65360753 
         46.83833026          -8.70455754 
        118.81116338         -63.54834014 
        120.03999193         -61.24692688 
        121.43070145         -63.44633347 
        122.66296683         -61.13503003 
        121.29421785         -58.95429123 
         21.69234738          -4.53500063 
       -459.52962903         -17.89983235 
        559.70863885        -264.95787265 
         54.56551588          -3.78765877 
         54.07179792          -3.90162134 
        439.93216031         -78.43587019 
        327.35178974         -68.03501397 
        402.12800860         -76.26794391 
        406.30028563        -119.12823583 
        143.57650459          -3.54121241 
       -520.52515151         -25.96681294 
         47.17541075        -183.91257496 
       -178.23070273        -114.30341273 
       -171.76033110        -114.48663657 
       -168.42631152        -109.07049724 
       -165.31450533        -114.59535906 
       -167.83900438        -120.24186051 
       -162.03477268        -109.23532017 
         57.98991905          -7.98974392 
         58.68365740          -7.90695012 
        325.56052871         -32.47545731 
        328.67361726         -36.07865461 
        324.10877532         -36.98213449 
        327.21206716         -40.68946362 
       -258.07443171        -149.96563183 
        352.39630429         -45.66169050 
        250.83345097         -76.34324792 
        254.96329481         -75.71351236 
        128.25726233         -14.89087590 
        325.79761252        -331.77194342 
        331.67419834        -341.38119544 
        320.35599905        -341.77353979 
        326.24082260        -351.66024376 
        337.78972967        -351.56187895 
        314.64927839        -351.95650464 
        308.81865459        -342.05537237 
        303.14079533        -352.08098122 
       -119.48689490        -222.37078527 
       -115.50776051        -229.82028752 
         42.98329062          -7.85417278 
         43.40624513          -8.33053353 
         43.61759111          -7.73040822 
         44.03902184          -8.20530135 
        -64.71141102         -81.03825020 
        -95.79508524         -93.90245252 
        367.59228368         -74.10139957 
       -108.33424640         -53.97814441 
        179.93443872          -4.17951675 
         83.09977176          -6.40661069 
        354.47254667         -40.47347899 
       -422.66824572        -321.69963879 
        341.96021386        -113.55261971 
        338.98679256        -119.13295772 
        345.51273764        -119.19079348 
        -42.20961990         -41.09653276 
        -40.88142603         -43.19381797 
       -253.31020163        -105.19883773 
        276.68762654         -29.92913617 
        279.06486483         -32.86589245 
        275.32588128         -33.63362182 
        277.90559676         -36.66185673 
        274.14231419         -37.47234465 
        281.91109406         -35.87946001 
        276.55498836         -40.48631702 
        273.23467824         -41.49170297 
        137.03893250          -3.23180749 
        136.35903305          -3.15889188 
        137.71557177          -3.29454476 
        116.59811533          -5.53887122 
        116.18399568          -6.01033403 
        113.97418379          -5.47402871 
        113.56732098          -5.91509404 
        114.14213417          -6.04302439 
        110.35930989          -5.61314328 
        109.96442412          -6.02162220 
        127.37391965         -12.04897575 
        119.25878768          -5.57534923 
        108.83830144          -5.73703760 
         44.24701260          -7.59291013 
         44.72182980          -8.04398394 
         44.47812234          -8.72551219 
        103.69780255          -5.75196710 
        103.25603896          -6.15113203 
        294.77838590         -45.90212006 
        320.83435445          -9.46241183 
       -606.16514418         -46.63641722 
       -599.98164692         -36.59547581 
       -588.36959482         -37.15240213 
        105.22330701          -5.70929762 
        104.78878593          -6.11889930 
       -116.79409494        -295.90321036 
        165.12667657         -43.64079773 
         72.08149115          -6.22001401 
        124.05917758          -5.42513493 
        150.39663003          -3.67093145 
        150.94721723          -4.45707390 
         89.11574269          -6.25458395 
        102.17238739          -5.76621625 
        101.72546609          -6.15752623 
        100.64959939          -5.75730995 
        100.19708441          -6.14357572 
        122.93320877         -26.63099082 
        123.70006569         -27.81424423 
        122.36648596         -27.99991836 
        110.54810751          -6.13770492 
        213.01880593         -37.86914933 
        214.77908268         -40.32341431 
        312.56823363         -34.73616029 
        311.18151777         -39.09038624 
        131.38132192         -14.62335570 
         67.84968215         -49.19792478 
         90.50669605          -3.60300512 
        106.18306570          -3.44726555 
         60.87160206          -6.54830375 
         87.86458797         -66.75875331 
        123.28120480          -3.21581258 
        123.10133672          -2.72168633 
         60.12595521        -129.40977857 
        -46.88092429         -55.34187689 
        -45.34941561         -57.76272092 
        -48.27491456         -57.92804156 
         91.92752068          -3.76527022 
         91.89223259          -3.24038432 
        -42.60198068         -57.37591758 
         99.64559405          -5.93130797 
         99.72872037          -6.53121150 
         99.16067700          -6.31430860 
        529.59043419         -15.95316605 
        118.58096797          -3.38200286 
        118.41963612          -2.87974693 
       -184.96657538         -70.88618116 
       -182.20707501         -75.68830749 
       -187.74401367         -75.72322907 
         78.56551108          -6.55818853 
         78.01272862          -6.80576413 
         77.51623005          -6.48716692 
         77.45555761          -7.07482737 
         76.94937623          -6.75031662 
         64.55464887          -3.86742508 
         64.03513012          -4.03722517 
        534.94403837        -189.99227630 
        540.46091418        -198.37792112 
        535.90076637        -207.38090448 
        200.65753688         -37.06126508 
         81.11250379          -6.36808752 
         81.62874666          -6.69608015 
       -422.33612220        -141.63510221 
       -432.20973545        -141.04582794 
       -436.66577354        -132.37264996 
        119.72981666         -38.59740807 
        213.27482834         -57.61870990 
        130.02499464          -5.25304819 
        -46.08063205        -102.57120038 
        -48.25814702        -106.25724854 
        -43.88054541        -106.43634279 
        -46.15731937        -110.02454517 
        -41.71085739        -110.10200736 
        -39.42410369        -106.49998202 
        -37.25964941        -110.32234549 
        -35.15667996        -106.45600146 
        -32.87799769        -110.37370394 
        -31.12295461        -106.45630411 
        -28.67484666        -110.30660480 
        -26.76247026        -105.98081614 
        316.54120544        -113.61914606 
        -35.72474134          -8.29885153 
        -36.36034551          -9.45618649 
        -35.03331200          -9.31076250 
        -37.69886286          -9.45504001 
        -37.03970770         -10.62798731 
       -398.84900565        -322.29799979 
         71.54398161          -6.44457253 
         70.01542221          -6.52767769 
         70.47993602          -6.90735905 
         69.91675160          -7.13456017 
        169.72090601         -12.03946833 
        170.53940623         -13.41604669 
        169.11294463         -13.41975471 
         66.96338070          -6.62166918 
         67.41391025          -7.01336925 
         66.84118955          -7.21896227 
         67.31386555          -7.62277278 
         67.86705178          -7.39829180 
       -112.82332710        -149.93887760 
        -17.94890737          -6.37186914 
        146.17789870         -27.42285978 
         60.31099975          -6.71834466 
        137.52935127          -9.07666537 
        200.71809259         -24.28595138 
        154.24528373         -22.51914073 
        112.98747840          -5.77422661 
        113.15250764          -6.33365612 
        112.53773344          -6.21641230 
        716.03870908        -243.09769699 
        728.06716303        -242.82772002 
        703.86484650        -243.65446557 
        734.56033362        -253.13982508 
        105.43159849          -6.37190847 
        -28.31358796         -99.04851802 
       -597.54325117        -349.13843802 
        175.20312527         -23.34406620 
        -49.44366949        -277.20714450 
        -43.11419129        -269.68591003 
        139.13961098          -3.25908788 
        297.15913693        -342.40636134 
        291.55463586        -352.31791814 
        285.53078809        -342.67712413 
        279.97951985        -352.51234681 
        273.95466358        -342.74064257 
        268.42388975        -352.71280769 
        -52.41959097        -106.38956292 
       -125.90077298         -73.62623795 
         76.60978178        -277.97791296 
         -5.22846990        -183.75567574 
         -1.83124504        -178.39021724 
       -115.35554065          -6.86010337 
       -116.81694081          -9.15275961 
       -118.10892568          -6.69577890 
       -119.60719519          -9.06758043 
        -76.81267188         -63.13690628 
        500.03955772        -183.54956035 
        490.45835265        -184.02236765 
        -83.37965704         -22.79936540 
       -378.76789544        -120.48935622 
        124.06051639         -63.33501981 
        125.29967204         -61.02071316 
        126.70555209         -63.23418868 
        127.95226453         -60.90645804 
        322.77328585         -41.41538872 
        556.92754826        -139.83967976 
        552.08190199        -131.95033203 
        542.60031630        -132.29633457 
        128.08014709         -10.54305168 
        142.11176723         -36.08227455 
        172.20433129         -13.36964058 
        171.42746904         -14.79803480 
         46.98910847         -44.87085631 
        252.95931981         -30.76094866 
        129.36754769         -63.13646132 
        130.62261484         -60.79201650 
        132.04696572         -63.01577676 
        133.31126981         -60.67260047 
        134.74678855         -62.92861355 
        136.02015678         -60.55705069 
        -15.30014479         -10.20635177 
        174.86164383         -15.14352975 
        176.84153950         -14.89711564 
         -9.58371031         -53.76731089 
         11.26966113         -47.53713828 
        150.39726609         -21.47255519 
        -59.71140724         -59.02773512 
        -63.01584549         -59.08939422 
        -64.67596275         -62.01353221 
        365.28009253         -79.65591335 
        371.48357920         -79.08904910 
         92.74304738          -6.89572728 
        109.56538632          -2.91329945 
        110.09557728          -3.05275023 
         81.54982219         -48.63996197 
       -102.76364221         -50.26284842 
        260.76822985         -69.87671576 
        157.45318888         -12.49052966 
         -6.74790448          -7.85284483 
         -6.36582114          -8.44791735 
         -7.09538702          -8.47709903 
         -6.68180465          -9.08975023 
         -7.38573272          -9.13093941 
         -5.94946410          -9.05897068 
         -6.25845656          -9.71465324 
         -5.52686142          -9.68173928 
         -5.19802747          -9.01804908 
         -4.77650576          -9.62847344 
         -4.44923597          -8.96839645 
         -4.03095494          -9.57098613 
         -3.70809485          -8.90286862 
         -3.31845694          -9.50563475 
         -2.97455401          -8.86102181 
         -2.64033946          -9.48472051 
         -2.27075482          -8.81658853 
         -1.90600995          -9.58189238 
         -1.55585952          -8.79413092 
         -1.15572299          -9.35071930 
